UniqueCount	AmbigCount
3	2
0	0
0	1
6	12
0	8
0	26
0	19
18	9
0	3
0	0
0	0
4	4
4	7
0	0
0	0
0	7
0	0
3	2
0	0
0	0
6	2
0	0
4	2
3	91
6	552
0	0
0	0
0	0
0	0
5	3
3	9
2	0
6	0
297	0
8	0
0	0
0	0
1	0
2	1
0	0
1	6
3	1
0	7
15	10
0	0
0	0
0	3
2	0
0	0
0	1
6	1
0	0
115	81
0	0
0	0
1	3
1	2
5	2
0	0
9	0
8	0
12	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
17	16
6	13
13	1
6	0
0	0
0	1
0	0
102	55
1	44
3	0
0	0
0	23
48	67
0	53
9	36
4	21
11	184
0	17
0	0
1	6
0	7
3	3
0	3
11	0
3	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
9	2
0	0
2	0
5	0
0	0
0	0
0	0
0	435
2	39
0	420
0	415
0	440
0	6
2	1
7	2
0	3
1	6
0	1
3	20
1	2
0	4
2	17
14	12
1	25
13	27
1	0
0	0
0	129
10	132
0	1
6	8
0	98
0	1
5	1
8	8
2	7
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
17	180
17	57
11	66
1	0
0	0
4	0
4	25
2	3
5	6
0	0
8	1
0	0
2	2
3	0
0	6
4	8
0	4
1	4
0	0
3	1
0	0
0	1
8	0
0	0
1	3
2	0
0	0
12	1
5	0
0	0
0	9
17	39
5	6
2	20
2	20
5	0
0	0
1	2
1	2
0	0
0	0
1	20
5	191
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	50
144	125
13	7
21	17
2	0
0	4
1	2
0	0
0	0
6	1
2	0
0	2
9	0
5	9
7	3
0	0
0	0
4	20
1	7
2	9
0	1
0	1
12	5
0	0
0	0
0	0
0	2
23	3
1	3
0	3
34	5
0	0
44	20
0	0
0	0
0	837
8	861
0	0
9	41
0	1
138	0
0	0
0	0
0	0
2	0
0	0
3	0
3	19
4	0
8	0
1	30
25	58
74	60
2	0
0	0
0	0
11	0
19	4
4	3
2	3
0	0
3	0
2	0
2	2
0	2
0	0
0	75
0	48
1	26
0	43
20	42
0	74
0	0
0	41
2	77
0	0
0	0
1	1
0	0
0	0
0	0
1	0
0	0
62	17
1	5
10	8
9	9
0	0
102	6
12	5
11	0
33	0
3	6
0	0
0	0
3	0
2	0
0	1
0	0
15	0
0	0
29	32
0	0
0	0
0	0
0	452
25	207
64	632
3	0
2	0
0	4
6	1
6	0
5	9
0	0
0	1
1	0
2	0
14	5
3	1
3	0
0	0
11	5
0	2
0	0
0	0
13	0
1	0
0	8
75	112
170	54
0	12
6	27
0	37
3	9
0	7
0	5
3	0
0	1
6	0
0	0
7	0
0	0
0	0
0	1
0	0
14	8
0	0
10	11
1	11
59	852
16	226
3	23
1	21
0	0
0	0
0	89
0	104
14	2
4	2
0	0
1	2
2	1
3	1
5	0
1	0
0	0
4	1
0	14
0	0
0	0
1834	954
5	13
5	13
0	0
0	0
10	14
4	9
0	0
0	0
8	4
6	2
4	0
2	1
0	0
0	0
0	2
0	14
0	2
1	0
4	14
5	2
0	18
12	18
0	0
5	0
2	10
7	8
0	15
0	3
13	30
5	3
3	1
12	135
10	46
11	83
0	0
2	3
0	1
3	2
66	17
0	6
4	28
0	1
7	8
0	0
7	1
0	1
0	0
0	0
0	12
4	77
3	14
6	0
2	0
1	0
16	3
0	1
0	0
0	0
8399	473
1	2
0	2
0	0
1	0
13	0
6	2
0	2
2	111
0	0
0	0
2	2
1	20
0	19
0	0
12	6
0	0
35	0
0	0
3	0
6	3
3	4
31	129
0	0
0	0
4	158
1	13
0	8
2	15
0	6
14	6
1	1
0	1
0	0
11	0
0	8
0	3
0	6
1	0
10	518
0	362
5	1
5	164
7	1248
2	1046
0	1112
0	1021
0	95
12	1232
0	4
0	0
1	1
0	0
0	4
1	0
0	0
2	0
0	0
3	20
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	43
6	1
0	0
1	0
1	0
0	63
1	61
3	7
37	150
10	0
17	8
26	49
4	7
4	43
0	0
1	0
1	0
1	0
1	9
2	0
5	10
0	0
0	0
1	3
1	89
2	87
1	1
0	1
0	0
0	0
4	0
11	2
0	4
0	0
2	1
0	0
0	0
3	1
0	0
4	0
0	0
0	0
0	0
0	7
0	0
2	0
2	1
6	2
2	2
0	0
0	0
0	0
0	0
1	0
5	9
4	2
0	0
0	0
3	0
1	1
2	1
0	0
41	51
2	3
3	2
0	3
6	1
2	1
0	5
3	1
1	1
6	0
0	1
6	0
0	0
0	1
4	1
0	1
0	4
3	80
6	80
0	0
1	0
3	0
1	0
1	1
10	0
11	11
2	1
0	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
2	0
0	0
5	0
0	0
47	3
3	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
4	0
3	25
10	3
0	0
24	11
4	27
9	12
5	0
1	1
7	1
2	0
4	3
0	0
1	4
0	0
1	178
5	55
1	176
3	1
0	1
0	0
0	0
0	0
1	0
594	9511
248	10414
0	175
8	0
72	333
0	274
0	2
1	3
3	0
0	0
0	0
0	0
10	2
0	3
3	33
5	12
5	4
1	1
1	40
0	0
0	0
0	0
1	1
0	0
0	0
1	9
5	8
0	1
18	8
1	0
7	5
1	350
0	350
11	221
1	23
23	1
1	0
0	0
1	1
0	0
0	0
5	6
0	0
6	13
2	5
72	24
0	7
1	0
0	1
0	0
0	1
11	3
2	10
0	3
6	4
0	0
0	0
0	0
27	4
5	1
1	0
0	38
1	23
0	38
0	0
0	38
1	0
0	0
1	0
31	3
0	1
6	1
2	2
0	2
0	0
2	0
0	4
3	4
3	0
0	0
0	0
0	0
6	0
0	0
0	0
7	8
0	0
0	1
10	0
0	0
0	0
0	0
4	0
0	0
0	0
1	12
0	0
0	0
5	0
0	0
20	0
0	0
19	2
0	0
2	0
12	0
7	0
1	0
5	0
0	1
6	216
0	200
0	211
2	214
4	12
0	4
11	12
2	1
2	2
1	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	2
0	0
3	0
0	0
2	58
0	78
0	82
26	91
15	86
0	0
0	2
1	0
8	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	3
13	4
8	4
2	0
0	0
0	0
0	0
0	0
1280	12625
0	0
0	1
21	3
0	0
0	1
1	0
0	4
1	3
0	0
740	422
0	0
0	11
1	7
0	0
7	0
9	2
1	2
1	0
0	0
0	0
0	0
0	0
24	0
0	0
95	7347
4	7449
0	0
13	206
1	82
0	1
0	0
2	1
7	6
0	0
0	5
3	1
10	3
0	0
2	3
16	2
542	1221
4	91
29	281
3	165
0	507
35	306
2	5
0	0
1	3
1	0
0	0
19	0
0	0
0	0
0	0
0	0
6	220
7	255
293	433
40	466
11	383
14	23
0	76
28	9
7	6
19	13
20	90
38	605
5	76
50	63
2	82
1	4
10	13
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
5	36
1	36
0	34
29	5
11	5
0	0
0	1
0	0
0	4
2	8
1	1
1	1
0	0
0	0
0	3
1	0
9	8
88	1
2	0
27	1
0	0
7	1
0	0
1	0
1	0
28	13
0	0
1	3
0	0
0	0
8	41
17	57
0	0
0	0
1	0
9	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
24	6
4	3
9	0
0	0
0	0
0	2
58	14
0	0
0	0
0	0
0	5
0	36
3	46
0	4
0	1
5	1
20	2
0	0
2	0
0	0
0	0
0	2
1	2
1	2
0	0
0	0
3	0
2	7
0	3
7	73
16	9
6	114
11	92
6	387
0	0
31	222
0	10
4	22
13	1
12	53
0	29
131	1981
0	1909
0	8
13	25
111	235
4	0
0	0
109	198
1	70
7	15
5	194
19	191
1	4
4	2
0	0
1	0
1	0
0	0
0	0
1	0
3	1
0	0
45	413
7	138
0	2
0	0
0	0
0	0
0	0
3	4
0	0
0	1
9	0
0	0
0	0
2	0
0	0
0	0
8	1
1	0
1485	2469
34	2222
69	1592
0	0
0	7
2	852
3	0
0	0
0	0
0	0
0	0
0	0
5	13
0	0
0	0
0	0
2	0
1	0
17	21
1	21
5	4
2	1
0	0
0	0
0	0
0	218
0	404
57	422
35	378
5	0
8	0
0	0
0	0
2	23
14	102
3	84
4	0
0	0
0	1
0	1
0	1
2	0
7	0
0	2
2	2
13	14
2	4
4	9
0	310
0	373
38	1067
1	313
0	313
42	459
0	981
0	4
5	1
2	1
2	0
2	2
18	4
0	4
0	3
0	3
0	5
0	0
0	0
8	0
16	0
5	2
2	8
0	7
0	15
1	0
0	0
1	0
1	0
0	0
6	0
0	0
0	15
2	15
0	1
10	4
0	0
9	25
1	0
6	0
6	0
0	0
0	0
10	1
0	0
0	1
0	0
3	2
9	0
272	1
118	0
0	2
0	10
0	11
3	12
0	0
0	0
0	0
0	0
1	0
6	3
13	4
2	0
0	0
4	4
4	0
0	0
0	0
0	0
2	0
0	0
16	4
1	1
0	209
0	189
0	89
0	197
8	53
123	72
0	3
101	164
0	98
12	18
0	36
7	71
74	1
0	11
0	11
1	0
0	0
39	3
1	2
0	2
0	60
0	64
0	28
15	3
0	0
1	0
0	0
0	60
0	13
0	67
0	72
2	67
0	91
0	10
0	41
0	1
3	1
0	0
5	7
20	8
0	0
144	66
0	2
0	0
1	0
0	0
0	0
2	13
0	13
3	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	185
1	116
5	173
0	9
1	0
1	8
5	8
28	1
2	10
8	0
0	5
0	6
5	11
6	2
6	2
0	3
0	0
1	0
0	0
2	0
1	0
3	0
0	2
4	0
0	0
0	0
0	0
0	0
0	1
4	2
1	13
2	15
2	1
0	1
1	4
3	5
0	0
85	120
13	0
0	0
121	57
0	0
0	0
0	21
0	53
1	40
8	42
0	34
0	0
3	0
9	114
3	100
1	30
1	34
0	0
6	3
0	0
0	0
3	0
0	0
0	0
55	0
9	3
0	0
1	1
0	2
13	2
0	0
0	0
0	0
0	0
66	4
0	8
9	8
3	29
0	1
5	2
3	14
12	1
0	0
4	5
2	4
0	0
7	0
0	10
0	0
6	11
0	1
2	0
1	0
42	1
0	178
1	178
0	0
0	0
7	0
2	0
0	1
0	9
0	0
0	0
0	0
1	0
0	351
8	3
1	9
15	9
3	17
2	0
12	16
2	11
6	30
5	2
0	37
28	188
0	0
25	38
3	23
0	50
37	54
1	2
8	1
5	13
0	0
5	70
0	0
5	6
0	143
5	220
4	0
0	0
4	1
2	2
1	2
0	1
0	1
1	1
0	0
16	16
30	2
0	0
0	0
7	1
1	0
54	0
2	0
9	2
1	0
3	11
1	0
2	1
1	2
0	0
0	0
0	6
0	8
0	0
0	0
2	0
0	11
5	14
0	1
1	0
0	0
0	0
0	1
0	1
0	0
16	176
0	3
0	39
1	174
4	1
1	0
5	34
1	18
0	18
2	0
1	3
0	1
0	0
0	0
12	38
0	0
0	14
0	3
3	9
47	35
4	4
7	5
5	0
2	0
0	0
0	0
3	5
8	5
2	0
1	0
0	28
0	0
1	10
0	0
0	0
31	144
0	0
6	0
1	0
1	0
0	0
1	3
0	7
1	4
1	11
3	1
21	11
3	10
28	26
1	10
0	0
0	1
0	5
1	0
0	0
0	0
64	797
8	548
73	805
0	0
0	1
0	1
0	29
2	3
14	45
5	1
2	2
0	0
0	11
1	0
0	4
5	4
0	6
5	4
6	15
6	18
2	8
6	8
0	1
3	1
1	0
0	2
6	8
0	0
1	0
0	0
0	0
0	22
3	14
1	13
7	0
1	0
0	4
0	0
6	10
0	0
0	0
2	0
0	0
4	9
0	9
19	59
0	0
7	98
3	98
0	5
0	0
6	65
3	72
1	1
2	13
0	1
11	0
57	13
0	1
0	0
0	0
0	0
8	0
5	7
12	4
6	0
1	1
14	3
0	2
0	0
0	3
0	0
0	0
1	0
0	0
34	158
0	0
2	3
7	0
0	1
0	0
2	0
1	0
0	0
0	16
8	4
0	9
0	5
3	12
0	0
1	2
4	2
5	7
4	0
31	21
2	0
7	28
1142	12
30	59
3	20
3	10
1	2
5	1
0	0
2	0
0	0
0	0
0	101
6	101
0	1
2	2
2	11
7	10
2	0
13	8
0	0
0	0
0	0
1	2
0	2
0	0
4	295
1	72
1	285
0	282
0	0
0	0
1	0
0	0
1	0
0	0
0	0
270	0
1	0
1	0
30	12
0	0
0	18
0	18
7	10
0	0
2	3
0	3
11	1
2	1
0	1
4	2
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
15	10
11	2
0	0
1	0
0	1
1	0
0	0
5	2
0	2
3	0
5	1
2	1
49	1
0	0
0	0
0	0
0	2
3	0
0	0
14	28
29	51
13	1
9	6
1	0
0	3
2	4
0	0
0	1
11	3
1	0
14	7
0	4
35	0
1	1
0	0
1	0
2	0
3	1
0	6
0	0
3	0
4	8
7	21
8	19
15	10
0	2
44	20
2	4
1	3
2	0
0	0
0	0
0	0
0	0
2	5
4	1
0	0
0	0
4	0
1	2
17	13
1	0
1	0
44	1
1	0
0	0
2	0
0	1
0	0
5	0
0	0
7	0
2	0
0	2
1	0
0	2
3	2
2	0
0	5
0	5
0	4
0	0
0	1
0	1
1	0
0	0
0	0
0	11
0	11
44	24
6	1235
2	13
0	1274
31	47
34	2220
10	287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	32
33	33
1	0
5	57
8	57
0	0
1	0
1	0
0	0
18	331
8	266
0	1
0	0
4	1
0	0
11	10
2	10
0	0
13	2
0	0
4	4
0	0
0	3
0	0
0	0
12	10
0	9
110	2
0	259
0	272
0	242
0	255
4	28
1	0
9	11
0	0
0	0
1	0
1	0
0	0
1	1
0	1
1	1
1	0
0	1
4	0
0	10
0	0
1	3
0	1
0	0
0	0
1	3
0	0
0	3
1	2
0	13
4	2
11	1
24	3
0	0
25	37
0	0
7	1
1	1
2	0
0	0
1	12
0	4
4	0
1	1
4	5
4	19
0	0
0	0
0	89
12	132
68	96
4	1
0	0
0	2
0	2
13	4
3	6
3	7
25	11
2	88
33	9
3	0
3	1
0	0
0	0
4	8
0	0
8	2
0	106
1	40
231	221
1	3
0	0
3	3
0	3
7	0
0	0
0	1
1	6
0	0
0	6
5	3
17	18
0	22
2	22
12	1
25	102
0	0
1	0
0	0
2	4
0	0
6	1
4	2
0	1
5	2
0	0
1	0
0	0
0	0
42	0
2	0
0	2
0	2
10	0
8	1
5	163
6	4
8	150
1	0
0	0
0	0
12	0
0	0
0	0
0	107
3	155
0	0
1	0
3	0
0	0
4	0
4	0
34	7
5	0
0	1
8	0
5	0
0	1
0	0
0	0
1	3
1	1
9	3
0	0
14	0
3	4
0	0
9	46
10	164
2	0
30	167
0	0
2	3
1	10
3	10
0	0
0	2
0	4
0	4
4	0
0	0
0	0
0	0
0	0
1	499
3	0
2	0
1	1
7	1
0	0
3	2
43	22
4	553
8	1
39	30
55	70
22	2
0	8
17	13
2	2
0	1
1	1
0	0
5	1
0	0
2	0
0	2
0	1
0	0
0	0
5	0
4	6
0	0
0	3
1	0
11	3
0	0
0	2
0	8
0	0
2	0
0	36
0	2
2	6
0	39
2	9
4	0
0	0
6	5
1	1
1	5
17	0
2	0
1	0
12	0
11	10
0	10
0	0
0	0
0	0
5	98
13	105
0	0
3	2
0	0
4	1
3	0
0	2
1	1
0	3
1	0
0	0
13	10
1	8
803	937
1	0
14	1
0	0
0	0
0	0
0	0
5	50
158	1257
1	0
3	0
0	2
0	2
0	0
30	20
17	16
1	10
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
24	23
0	5
3	19
0	0
4	6
18	23
6	23
0	0
0	0
0	0
18	2
2	5
0	3
7	1
2	0
0	0
2	1
0	1
0	328
0	330
6	22
0	224
0	170
0	226
0	168
0	8
2	1
93	27
0	14
0	0
1	0
0	0
1	0
3	0
3	0
0	0
0	0
0	0
3	0
0	0
4	0
0	0
0	0
0	0
3	0
14	0
2	3
0	0
3	0
0	0
2	0
4	0
0	30
0	20
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	1
0	1
1	0
0	0
0	0
3	1
0	2
0	0
8	0
0	0
4	0
2	1
0	0
0	0
18	0
0	0
61	18
54	166
0	0
0	4
1	0
6	0
3	0
4	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	214
63	55
2	247
99	225
0	0
0	0
0	0
1	0
0	0
88	234
6	0
0	0
111	246
0	0
0	0
0	0
0	0
0	0
3	1
2	1
0	2
0	8
0	10
1	10
0	0
7	0
0	0
0	38
3	13
6	4
6	1
3	1
0	1
0	1
0	0
3	0
1	0
0	0
0	0
0	0
0	0
14	13
1	13
26	20
0	29
12	30
9	18
0	0
2	0
0	1
19	1
0	0
45	25
2	19
1	0
30	11
0	0
0	0
0	0
1	0
32	45
3	0
2	4
0	41
7	42
1	51
0	0
0	0
4	0
0	0
0	0
0	7
13	50
2	0
0	0
0	0
1	2
0	2
0	0
0	0
0	130
1	0
1	0
0	68
3	328
1	319
9	5
2	4
1	0
0	0
1	3
7	1
0	3
1	2
1	2
8	0
0	169
3	174
0	207
0	203
13	186
4	0
0	0
2	5
0	2
0	2
0	0
80	458
0	31
0	227
12	215
27	44
20	50
5	40
9	0
3	10
1	8
0	0
4	60
4	172
0	150
3	0
14	14
0	0
9	0
3	0
0	0
0	0
0	0
0	209
7	40
7	94
0	19
13	21
15	18
2	16
1	8
0	0
0	0
0	1
5	0
2	1
2	0
5	1
2	1
0	0
4	169
3	509
3	14
2	153
2	264
0	51
0	299
0	536
0	1
0	0
4	23
1	0
0	0
0	0
8	6
0	1
3	0
5	14
2	14
231	6441
12	3044
2	39
0	2621
53	3010
0	0
0	2
7	7
0	0
0	7
3	10
0	0
0	0
0	0
2	0
0	0
6	22
43	41
14	3
21	16
3	0
12	2
0	0
1	0
4	0
0	0
0	0
5	2
2	0
0	0
0	0
0	0
3	0
0	0
8	10
1	1
5	4
4	0
2	0
0	1
10	0
0	0
0	0
0	1
0	1
1	0
1	0
1	1
1	0
0	0
2	0
0	0
0	0
0	0
19	1
0	3
0	10
0	10
7	4
0	10
0	0
0	31
0	22
0	27
2	0
3	0
0	0
4	0
0	0
0	4
0	2
0	0
0	0
27	11
0	0
0	0
0	0
0	9
4	4
3	11
0	0
0	0
31	32
0	0
3	0
32	18
16	0
4	15
2	18
0	12
1	12
1	8
0	4
3	6
2	5
4	0
0	0
0	0
0	0
0	0
38	674
191	975
18	963
0	0
0	1
2	181
0	189
30	409
0	445
1	0
5	0
0	0
2	3
0	0
1	0
0	0
2	0
0	0
1	0
1	0
3	0
0	0
0	0
0	1
2	1
0	0
4	29
0	29
3	9
0	9
0	27
10	2
2	0
2	5
0	5
1	19
1	4
0	8
0	6
4	3
3	7
5	20
3	1
0	0
0	0
2	0
0	0
1	79
0	56
0	0
10	84
0	66
2	103
3	0
7	4
0	3
4	10
0	5
18	21
1	1
0	18
0	0
0	3
0	0
0	2
0	3
0	69
1	70
0	5
1	15
18	7
0	160
4	84
12	75
5	96
0	142
3	66
0	109
13	60
0	43
1	15
2	2
0	1
2	2
0	0
0	0
62	0
0	0
0	0
0	0
6	2
9	1
0	1
0	0
10	0
12	7
1	4
29	7
0	0
0	2
1	11
0	0
18	5
0	2
4	0
0	1
0	1
3	1
21	251
0	0
14	4
2	2
0	0
0	1
0	0
11	6
0	3
2	2
0	0
0	1
0	0
0	1
3	0
0	11
1	0
4	0
0	3
0	1
0	0
0	0
2	0
0	0
0	0
0	10
0	0
21	4
0	7
0	1
0	3
3	4
2	1
2	11
6	1
0	1
0	2
5	9
0	0
3	0
0	0
9	41
0	60
7	60
45	52
7	47
5	15
5	11
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
3	2
1	1
3	14
0	4
0	5
8	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
9	5
4	0
3	2
0	0
2	0
0	0
0	0
0	0
6	1
18	79
51	441
2	12
133	829
45	634
1	4
0	11
1	10
0	2
6	8
0	1
4	0
2	0
0	0
0	0
1	0
0	0
25	191
0	0
1	11
19	12
1	15
0	0
0	0
1	3
0	0
0	0
0	0
0	0
25	22
0	0
0	0
0	7
14	20
0	11
1	0
7	5
3	0
2	0
0	0
6	13
21	66
57	32
1	1
8	0
1	2
0	0
2	5
9	34
2	0
0	0
5	0
0	0
0	0
30	13
16	20
3	6
1	0
2	5
0	8
0	4
3	9
0	2
1	2
2	0
28	4
4	1
0	7
0	0
0	0
0	0
0	0
0	0
6	1
8	0
1	0
15	60
12	59
20	8
0	12
97	83
5	0
9	7
0	2
2	1
0	0
0	0
0	0
0	0
0	1
0	0
29	148
0	2
1	1
1	3
0	16
0	13
9	1
1	0
2	0
1	0
3	2
0	2
11	10
1	9
4	3
9	38
16	9
0	3
0	0
0	0
0	0
0	11
0	31
0	0
3	0
32	5
0	0
80	36
0	0
15	2
12	8
2	2
0	0
4	0
0	0
8	0
0	0
4	0
19	10
4	0
0	0
0	1
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
15	0
0	0
5	0
2	11
6	17
11	17
11	12
245	1
0	0
0	0
1	0
1	0
9	16
0	0
0	40
0	64
16	9
5	24
48	52
0	0
1	0
1	0
0	0
0	1
0	6
2	0
5141	11065
26	481
22	0
8	47
5	1
0	0
0	1
7	2
2	0
4	0
17	29
0	0
0	0
0	1
0	0
0	0
0	1
2	0
0	52
0	0
25	100
0	260
0	0
0	1
0	0
0	1
0	0
34	18
0	16
0	0
0	0
10	0
0	0
0	0
7	1
0	0
0	0
0	0
1	18
0	0
0	0
0	0
0	0
0	0
6	0
0	52
2	55
0	54
0	43
67	127
0	0
2	67
1	0
0	0
0	0
0	0
0	0
0	0
0	0
24	2
0	0
0	0
1	31
11	29
1	2
0	0
1	0
1	0
1	0
5	0
6	12
42	59
1	15
1	6
2	1
0	4
42	35
1	3
0	1
0	3
0	12
1	0
0	1
4	0
32	5
1	5
0	0
0	0
3	16
0	0
0	0
8	4
8	0
1	0
55	17
2	0
0	0
0	2
1	6
0	2
0	0
129	348
5	4
5	8
8	4
1	2
0	2
6	0
0	0
0	0
3	0
1	0
4	1
0	1
6	1
1	0
0	44
6	57
0	90
4	19
6	0
2	2
0	82
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
13	0
1	0
1	0
0	1
2	1
0	0
0	0
0	0
0	3
1	0
4	0
2	1
0	0
1	0
0	0
0	8
0	0
6	122
1	771
113	1204
79	106
0	1
0	1
1	1
9	794
6	756
45	796
0	656
2	36
0	793
1	3
9	67
61	160
1	2
0	0
1	0
0	0
0	0
4	1
7	1
3	1
0	0
1	0
2	1
0	0
7	0
0	0
23	1
0	0
0	0
2	0
3	10
0	7
0	0
0	0
0	0
18	60
2	44
0	0
0	0
0	0
11	4
0	0
0	1
9	0
0	0
5	13
26	55
0	1
0	3
0	10
0	0
0	0
44	67
0	0
0	0
0	0
2	3
9	12
2	10
10	8
0	21
0	13
2	21
0	0
0	0
4	31
1	1
76	19
24	468
20	434
0	224
14	284
6	612
0	349
45	319
7	354
449	1983
352	1555
0	7
5	8
0	4
4	8
2	0
1	0
6	6
1	257
1	253
3	228
1	17
1	2
6	0
6	0
2	0
0	0
2	0
15	0
7	0
13	16
9	9
1	7
7	4
50	63
0	0
0	0
0	0
0	0
0	0
0	1
1	1
13	0
0	0
0	0
0	11
1	52
2	70
0	27
0	1
16	5
11	0
0	0
8	27
2	4
0	21
0	0
0	0
12	9
4	9
1	6
0	0
0	0
0	1
3	0
1	24
1	4
1	4
1	4
16	29
0	0
20	39
0	2
6	3
5	7
0	0
3	0
0	0
25	2
9	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
3	36
0	0
0	0
1	173
0	44
0	229
3	0
8	66
14	3
10	2
2	0
6	4
0	0
1	0
0	0
3	2
8	1
13	7
0	3
13	1
0	3
33	337
0	325
2	31
5	5
2	32
1	0
6	32
0	0
0	5
0	5
0	0
1	0
6	2
0	0
331	140
3	1
0	0
4	0
0	0
0	0
10	10
0	0
3	1
0	20
0	21
1	0
3	2
3	0
0	0
2	0
12	0
0	0
10	0
0	0
2	0
7	1
11	5
0	0
0	0
0	0
0	0
0	0
0	0
13	22
0	22
3	20
0	26
0	0
0	0
3	0
0	0
10	8
6	7
0	0
0	0
0	0
0	0
3	31
0	22
0	3
0	2
31	6
0	13
0	0
0	1
18	2
0	0
8	1
0	0
0	0
0	0
1	0
0	1
4	1
0	0
1	0
0	1
11	8
0	0
5	2
14	4
0	0
0	1
0	0
2	1
0	0
280	6
0	0
0	0
3	0
0	0
0	0
10	1
2	1
5	0
0	0
0	0
0	0
17	0
0	1
0	1
0	1
0	0
2	0
0	19
17	20
1	0
0	0
0	0
0	0
0	47
4	51
3	19
0	6
0	22
0	6
0	19
4	3
1	1
0	0
11	3
0	0
4	16
0	0
2	2
0	15
0	0
8	5
22	3
8	38
0	2
0	41
2	33
1	0
3	0
0	5
2	5
1	7
9	0
8	5
0	0
1	0
0	0
3	0
0	0
9	0
0	1
31	29
10	3
0	0
0	0
0	0
0	0
5	0
1	0
0	0
3	4
9	5
3	3
0	0
0	0
0	0
3	0
0	1
0	1
0	0
2	0
0	0
1	0
0	1
0	9
0	0
5	13
12	25
0	0
10	8
0	0
3	1
0	0
3	8
0	9
1	2
0	2
0	8
7	5
4	4
0	0
6	0
0	0
0	0
0	0
27	33
0	0
0	0
24	0
1	0
397	2938
0	51
0	59
0	0
0	0
11	4
0	0
2	0
2	1
0	0
5	0
0	0
3	0
2	6
0	0
0	0
0	0
1	2
0	398
0	200
0	2
0	299
0	471
2	69
0	439
0	367
0	0
15	57
8	16
0	0
0	0
0	0
8	0
0	0
0	1
0	0
18	4
8	1
3	4
7	0
2	0
0	12
0	12
0	0
0	0
0	1
0	3
33	208
6	262
0	141
0	15
2	45
0	0
0	0
1	1
19	1
0	0
5	6
4	8
1	4
0	0
2	0
1	0
3	5
1	3
0	0
0	1
1	18
0	22
29	14
22	6
287	1512
1	41
12	55
0	0
2	2
1	1
4	0
62	1
0	3
3	11
0	24
0	0
0	0
2	0
0	0
1	3
14	33
0	28
8	4
3	0
0	0
0	0
3	0
2	1
0	0
0	0
0	1
0	0
6	0
8	0
0	0
0	0
0	0
6	0
673	62
2	4
4	0
1	0
2	1
2	0
1	0
0	0
0	0
45	117
2	0
0	0
1	6
0	0
0	4
16	3
3	0
0	0
3	0
0	0
1	0
0	84
7	84
4	63
58	79
5	14
0	0
2	48
3	40
3	92
1	8
3	187
0	180
0	101
0	0
0	147
15	136
24	30
18	11
5	9
0	0
5	8
8	4
0	0
9	15
1	0
0	0
1	16
2	67
0	46
1	2
5	3
2	0
2	1
0	46
8	58
16	73
4	0
19	6
0	0
0	0
3	0
0	0
0	0
1	37
6	39
0	0
4	5
0	3
1	1
6	2
0	0
0	1
0	0
0	1
0	0
0	0
1	236
0	232
3	0
5	0
1	14
9	12
0	37
8	1
6	0
1	0
2	2
2	2
0	0
0	0
2	8
18	119
1	0
0	1
7	8
7	0
1	0
0	6
0	0
2	9
10	2
1	3
1	3
3	0
2	0
1	0
6	1
2	0
4	0
0	0
0	0
1	0
0	0
21	1
0	0
7	5
4	24
34	30
0	0
0	0
23	6
3	6
0	0
1	0
0	5
5	1
11	3
12	0
0	1
12	0
2	9
0	8
0	0
2	1
1	1
0	0
0	0
4	2
0	0
9	9
0	5
2	4
2	27
15	31
0	3
2	3
7	1
3	0
10	0
0	0
0	0
0	126
11	126
0	124
5	6
3	4
0	4
1	0
1	0
0	0
1	0
0	0
0	0
0	0
2	1
0	0
10	1
8	7
9	3
26	1
0	0
0	0
2	2
2	6
10	0
1	0
0	0
1	1
0	1
38	351
0	728
37	365
