UniqueCount	AmbigCount
0	0
1	5
0	9
2	45
0	28
0	0
25	0
0	0
0	0
0	0
69	158
9	6
0	0
1	155
12	9
0	0
7	2
0	0
0	3
0	0
2	0
4	43
0	404
0	0
0	0
0	0
1	0
0	5
0	0
3	0
0	0
221	3
2	0
0	0
0	0
0	1
2	2
1	1
10	3
1	2
12	41
2	0
0	0
0	0
0	5
1	0
0	0
0	0
6	2
8	0
24	9
0	0
0	0
0	0
6	3
0	3
5	5
0	0
5	0
16	0
7	0
0	0
0	0
0	0
8	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	10
2	13
10	8
5	0
7	0
7	3
0	0
46	18
0	9
1	0
0	0
10	7
1	17
0	7
27	40
5	20
13	181
1	24
0	2
0	7
0	7
1	3
0	3
6	0
0	0
0	2
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
7	10
0	0
6	1
1	0
0	0
0	1
0	1
0	722
0	87
0	706
0	696
0	732
2	6
10	5
1	0
0	6
4	29
0	6
1	15
3	17
1	25
0	15
0	0
0	0
0	0
0	0
0	0
0	106
7	106
0	0
2	4
0	92
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
26	182
8	18
0	18
19	3
0	0
0	0
4	2
1	0
5	3
0	1
1	0
5	0
4	2
7	0
0	0
0	0
1	0
9	0
2	0
0	0
1	0
0	0
0	0
0	0
0	10
6	0
0	0
1	0
0	0
0	0
0	3
9	53
9	22
0	46
0	46
3	0
0	0
1	3
1	4
1	0
0	0
2	41
8	220
1	1
0	0
10	2
0	0
1	0
0	1
0	0
0	1
2	44
109	97
13	5
21	8
2	0
0	0
0	0
0	5
0	0
0	0
0	0
1	1
4	0
17	8
0	0
6	1
2	1
1	22
0	5
2	7
0	0
2	1
0	0
2	0
1	0
0	0
1	1
0	0
0	10
4	1
34	2
2	4
1	0
0	0
2	0
4	533
1	539
0	0
4	27
0	1
27	1
4	0
0	0
0	0
3	0
3	0
1	0
3	40
1	0
11	0
0	1
2	8
15	8
5	0
0	0
0	0
1	1
6	6
3	26
6	26
0	0
4	0
1	0
1	1
0	0
25	1
0	125
0	85
4	24
0	82
19	51
0	105
1	1
0	67
0	79
0	0
0	0
3	3
0	0
0	0
0	3
0	0
1	3
8	3
1	5
13	5
0	0
1	0
0	0
0	0
0	0
8	0
0	0
2	0
2	3
4	0
0	0
8	0
0	0
4	0
0	0
0	0
7	0
0	0
3	0
1	460
4	301
43	597
1	0
0	0
0	2
0	0
0	0
4	5
0	0
1	0
0	0
1	1
8	7
0	2
0	3
0	0
4	5
4	1
0	0
1	0
4	1
0	0
1	14
95	105
198	47
3	12
1	21
0	15
2	7
2	84
0	60
0	0
0	1
13	1
0	0
3	0
0	1
0	12
2	1
0	11
2	0
0	3
11	15
0	11
51	731
10	218
0	24
6	40
0	0
0	0
3	65
13	82
93	4
0	0
0	0
0	2
1	0
5	0
1	0
8	0
1	1
0	1
0	4
6	4
1	2
1405	772
1	10
4	11
3	1
0	0
0	6
6	12
2	0
0	0
2	0
14	3
0	0
0	0
3	0
1	0
1	5
0	7
0	2
2	0
1	9
4	1
0	16
10	16
0	0
2	4
0	3
3	7
0	4
0	3
10	22
8	1
4	0
94	342
0	139
129	305
0	0
3	3
0	1
0	0
27	17
0	0
0	6
7	0
0	0
9	0
0	0
0	1
3	1
2	0
0	11
5	100
1	0
0	0
5	0
0	0
0	0
0	0
3	4
3	4
8161	471
0	4
0	3
0	0
0	0
4	0
3	5
0	0
3	11
0	0
2	0
2	0
0	29
0	29
0	0
0	1
0	0
24	0
0	0
2	0
3	2
2	2
6	84
4	0
0	0
11	138
1	10
0	0
0	1
2	10
13	10
2	1
0	0
3	5
0	0
0	5
0	0
0	1
1	0
5	398
14	259
5	1
1	99
6	983
0	960
0	901
0	942
0	137
13	983
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	0
2	0
0	0
11	2
5	41
1	0
4	1
1	1
1	0
5	58
0	52
8	3
26	149
2	0
3	5
19	64
3	12
7	61
0	5
0	0
1	0
2	0
0	1
0	0
5	7
0	0
0	0
0	1
1	56
6	57
2	1
2	1
10	1
0	0
2	0
2	0
0	0
2	9
1	0
0	0
3	1
3	0
0	0
1	0
0	0
10	4
0	0
0	6
0	1
0	1
4	2
8	2
2	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
2	1
0	1
1	0
1	0
1	1
0	0
45	71
7	8
4	1
0	6
4	0
0	1
1	9
0	1
0	2
1	0
1	0
0	0
8	2
0	0
1	0
1	18
0	25
0	0
0	0
0	5
1	0
0	0
2	3
0	2
0	0
0	0
1	1
0	0
0	0
13	0
0	0
0	2
1	0
1	0
0	0
0	1
1	0
1	2
16	2
0	0
5	0
3	0
17	4
3	0
0	0
0	0
1	0
34	2
3	3
8	3
0	0
8	1
0	1
0	0
4	5
0	0
0	1
0	0
35	42
3	2
3	0
0	2
7	0
1	0
4	11
0	7
0	0
0	0
0	124
1	42
4	120
7	1
1	4
2	0
0	0
1	0
1	0
1	6208
116	7428
0	151
2	0
60	599
66	539
0	1
1	1
0	0
0	0
3	0
0	0
7	8
4	15
0	0
0	0
0	0
0	0
0	0
0	1
0	0
8	5
1	0
0	0
1	0
0	0
0	0
0	0
13	3
23	14
0	0
0	274
0	274
0	266
6	14
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	3
1	1
25	5
2	9
1	0
2	3
0	8
5	9
0	15
3	9
0	0
0	0
1	1
1	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	0
34	2
0	1
0	1
3	0
0	0
0	0
0	1
0	1
1	1
6	3
0	0
0	0
0	0
5	0
17	2
0	0
7	10
0	0
0	0
0	0
0	4
0	0
0	0
2	0
1	0
0	0
4	14
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
6	0
0	0
3	0
5	1
0	1
0	199
0	203
8	199
2	199
17	17
0	4
1	16
3	0
1	0
1	0
0	0
3	2
2	6
0	5
2	4
5	28
1	1
0	0
0	1
0	0
0	0
0	0
7	38
6	58
0	58
0	49
15	49
0	0
3	2
7	2
0	1
2	0
0	0
0	1
1	0
0	0
0	0
0	3
2	2
0	8
0	8
10	4
6	0
0	0
0	0
0	0
5	1
447	6743
0	15
8	15
4	2
0	0
0	0
0	0
0	0
0	0
5	0
430	279
0	0
0	0
0	0
3	0
2	0
3	4
0	4
1	0
0	0
0	0
0	0
0	0
6	0
0	1
97	7477
5	7594
0	0
4	294
0	100
0	0
0	0
0	0
4	5
0	0
0	4
2	1
0	0
4	4
0	0
19	2
835	1431
64	240
20	335
31	253
0	823
68	403
4	75
0	6
1	1
0	0
1	0
5	0
0	0
0	0
0	0
0	0
16	204
2	197
168	189
23	309
1	103
16	16
0	1
5	5
0	0
7	6
39	72
57	521
0	3
85	77
10	65
8	4
6	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
8	23
0	23
0	19
37	15
13	0
0	2
6	4
1	3
0	0
0	2
2	1
1	0
0	0
3	0
0	5
13	0
4	2
24	0
2	0
23	1
2	1
0	0
0	0
0	0
1	0
0	1
0	1
3	0
0	0
2	0
0	35
45	59
0	0
2	2
0	0
13	0
3	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
78	18
0	0
0	0
0	0
0	3
0	9
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	0
0	5
0	0
0	0
1	0
0	1
10	1
1	19
0	0
3	31
0	21
36	311
101	60
22	133
0	4
9	19
10	2
6	98
0	50
17	1819
26	1883
3	14
5	10
42	197
3	3
0	0
3	47
30	35
5	11
7	141
1	135
0	0
3	3
10	0
0	0
0	0
0	0
0	0
1	2
1	0
0	0
24	237
1	85
10	4
0	0
0	0
2	0
0	0
20	24
0	0
9	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
521	2195
0	878
99	2355
0	0
0	0
3	193
0	0
0	0
1	0
1	0
0	0
2	0
0	0
0	3
5	3
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	1
0	0
0	0
35	146
0	218
46	230
63	214
5	0
12	0
0	0
0	0
0	7
8	47
0	34
0	1
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
27	18
117	29
121	21
2	333
0	1019
3	381
1	995
46	1044
20	1116
0	323
2	3
18	0
30	53
50	21
1	9
12	8
1	8
0	5
0	5
0	6
0	1
0	0
1	0
5	0
0	0
1	8
0	8
0	8
9	5
0	0
0	0
5	0
0	0
0	0
0	0
1	22
0	23
0	1
7	3
0	0
1	12
1	0
11	0
0	1
0	0
0	0
3	5
0	4
0	1
0	0
0	3
4	1
179	2
103	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	0
2	1
6	0
0	0
0	0
2	0
0	0
1	0
7	1
3	0
2	0
4	0
0	0
1	0
0	114
0	95
0	121
0	104
7	74
234	116
1	0
74	156
0	35
0	5
3	12
1	23
35	1
0	11
4	15
1	2
0	0
0	0
0	4
0	1
0	68
0	73
0	30
0	0
0	0
2	0
0	0
0	2
0	0
0	0
1	16
2	4
0	6
0	2
0	12
2	2
1	2
7	0
1	0
1	1
2	1
228	131
0	4
0	0
17	11
0	0
0	0
0	8
2	8
2	0
0	3
4	0
0	0
0	0
0	0
0	0
0	1
0	103
0	106
2	69
1	100
5	27
5	3
1	4
1	5
33	4
1	4
4	0
0	4
2	4
6	8
1	0
8	3
1	0
0	0
2	0
0	0
3	0
1	0
6	1
1	3
4	2
0	0
0	0
0	0
3	1
0	0
7	6
0	6
2	6
0	1
0	2
0	12
2	5
1	0
0	5
1	0
0	0
107	37
4	2
0	0
0	12
0	45
0	43
0	34
0	22
1	12
0	12
2	13
0	0
1	14
0	0
29	6
5	2
5	0
13	0
4	0
0	0
1	0
80	0
0	0
1	0
3	1
23	5
4	5
3	0
0	0
0	0
0	0
0	0
0	3
6	4
0	0
0	1
0	0
4	7
17	2
2	0
0	0
0	0
0	0
8	1
0	5
2	0
13	8
2	2
1	0
0	0
51	1
0	108
2	109
9	3
0	0
0	0
3	0
0	2
1	8
0	0
1	0
0	0
0	0
19	290
1	6
1	4
5	5
4	4
0	0
13	21
0	7
0	33
1	0
2	36
33	261
4	2
16	24
1	27
1	53
16	49
2	0
6	3
10	9
0	0
1	5
0	0
0	1
0	130
2	190
0	0
0	0
8	0
3	7
2	6
0	0
0	0
0	0
0	0
5	0
11	0
5	0
1	0
0	0
0	0
36	1
0	0
0	0
0	0
0	1
0	0
8	0
2	6
15	2
0	0
11	7
4	6
0	0
0	0
0	0
3	7
7	14
1	0
2	0
0	0
0	0
0	0
0	0
1	0
4	36
3	15
0	3
0	33
3	0
26	17
9	9
1	5
0	5
1	0
8	4
0	1
0	0
0	1
10	9
5	3
2	8
0	2
4	7
34	60
1	11
5	10
9	0
0	0
0	0
0	0
2	2
16	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	82
4	0
0	0
0	1
0	0
0	0
1	3
0	0
1	0
1	2
1	3
3	5
0	0
0	1
9	3
6	2
0	0
0	0
0	0
0	0
0	0
1019	5202
93	3312
315	5043
0	0
39	56
0	0
1	32
1	4
0	61
3	2
2	1
0	0
12	8
0	0
0	6
0	3
0	3
5	1
10	24
19	29
0	18
0	19
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
53	83
2	4
1	3
6	0
2	0
0	7
0	0
9	10
4	0
2	0
0	0
0	0
0	2
0	2
24	27
0	0
9	71
9	71
2	3
0	0
0	0
0	0
0	0
0	10
0	2
10	0
27	13
4	1
0	0
1	0
0	0
0	0
0	0
0	0
7	0
2	1
1	5
0	2
0	0
0	0
3	5
0	5
1	0
4	0
13	88
0	0
2	9
0	0
4	3
0	0
0	0
0	0
4	0
0	12
11	1
0	7
0	8
5	10
0	1
1	0
1	0
2	2
0	0
2	3
1	0
0	16
1313	12
31	64
6	33
1	2
0	1
0	4
0	3
4	4
2	0
2	0
0	95
13	95
0	2
0	0
0	6
2	4
4	3
28	26
0	0
1	1
0	0
1	0
0	0
1	4
2	333
0	94
0	332
4	328
0	0
2	1
1	0
1	8
0	7
3	0
0	0
120	1
2	0
4	0
21	0
0	0
0	2
0	1
6	0
0	1
0	0
0	0
0	0
0	0
6	1
22	11
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
0	0
0	0
3	1
15	11
1	0
3	0
1	0
4	3
1	0
7	0
0	0
0	0
2	0
3	0
2	0
72	0
7	1
0	0
5	0
9	0
0	0
2	0
16	50
108	63
0	0
10	5
5	0
0	0
1	0
0	0
0	0
0	0
0	14
2	16
0	14
56	0
0	0
4	7
21	9
0	0
2	5
1	14
6	0
3	18
1	12
25	135
1	79
17	35
24	4
10	2
0	3
4	1
0	0
0	0
0	0
0	0
0	0
3	12
3	1
2	0
5	0
0	0
0	3
2	5
0	0
1	0
41	0
2	0
0	1
0	0
16	10
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	28
4	0
0	0
0	11
0	12
0	10
0	0
2	2
0	2
3	0
1	0
0	0
1	17
0	17
1	1
8	854
1	7
0	881
1	23
23	1818
10	254
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	1
0	0
0	0
11	20
1	17
0	0
1	0
0	0
0	0
44	239
2	189
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
6	3
0	0
1	0
4	4
2	4
55	0
0	256
0	282
0	239
0	265
3	17
1	0
10	3
5	0
3	0
0	0
1	0
1	0
0	2
0	4
0	2
0	0
0	0
0	3
0	16
0	0
0	8
0	3
0	0
0	0
0	0
0	0
3	0
1	0
0	0
1	0
5	0
0	12
0	0
0	1
0	0
2	1
6	0
5	0
4	1
0	17
0	5
1	0
0	1
2	1
11	6
0	0
0	1
0	82
16	106
6	20
1	0
1	1
3	1
0	1
4	2
0	0
0	0
2	0
8	180
27	10
0	0
6	1
0	0
0	0
0	0
1	1
5	1
0	19
0	19
0	0
1	6
1	16
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
8	0
5	7
4	33
0	33
19	1
18	53
1	0
1	0
1	0
5	6
0	0
1	1
7	3
2	1
6	4
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
2	0
5	169
4	8
12	153
0	0
0	0
2	0
1	0
0	0
0	0
0	137
6	163
0	0
3	0
6	0
0	0
3	1
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
0	3
1	0
18	1
0	3
0	1
3	8
0	44
1	0
7	45
4	0
1	4
0	0
0	0
0	0
1	4
1	28
0	28
7	0
0	0
0	0
0	0
0	0
22	423
0	0
0	0
0	0
29	4
0	0
0	0
0	0
46	146
7	3
0	0
2	10
15	5
0	6
22	17
0	5
0	1
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	0
0	2
6	0
0	0
4	0
1	4
1	0
6	2
7	2
1	4
28	7
0	0
3	0
0	22
0	2
0	5
7	25
1	6
1	0
4	0
2	2
7	2
1	1
32	0
5	0
1	0
4	0
2	5
1	5
0	0
0	0
1	0
5	115
12	125
0	0
2	1
3	1
3	0
0	0
0	0
0	0
0	0
0	0
1	0
11	0
1	0
650	752
0	2
1	1
0	0
0	0
0	0
5	0
2	69
0	275
1	1
7	3
0	0
0	0
0	0
15	13
3	4
0	0
0	0
3	0
2	3
0	24
0	21
0	28
0	17
13	1
21	17
0	0
2	14
0	0
2	1
7	19
1	19
0	1
0	0
0	0
30	2
6	5
0	3
2	4
6	0
0	0
0	0
0	2
1	328
0	333
6	52
0	217
0	148
0	207
0	158
3	16
2	0
33	25
3	22
0	0
0	0
0	0
1	0
4	0
3	0
0	0
0	0
0	0
4	0
0	0
1	0
0	3
0	0
16	4
2	0
12	0
5	0
0	0
2	0
1	0
0	0
1	0
2	21
0	8
9	7
0	4
0	0
0	0
0	0
0	0
7	0
58	22
5	19
1	3
4	5
2	1
13	0
0	0
2	8
18	0
0	0
25	2
1	1
0	1
0	0
6	0
0	3
56	25
54	259
0	0
2	2
17	8
4	2
0	6
12	4
1	0
0	0
0	0
0	2
1	3
0	0
11	1
1	2
3	2
0	2
18	0
0	3
11	3
0	138
29	25
4	237
61	137
3	1
1	0
0	0
9	1
6	0
175	399
5	0
3	2
55	136
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	11
2	0
9	0
1	0
1	8
0	0
9	1
3	2
0	0
3	0
2	0
1	1
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
24	26
8	26
2	26
4	13
0	0
2	0
0	0
8	2
0	0
1	0
0	0
0	0
17	8
0	0
0	0
0	0
4	2
45	81
0	0
9	8
2	65
1	55
0	9
0	0
1	0
1	0
0	0
0	0
2	4
7	39
1	0
0	0
2	11
3	6
3	9
5	9
2	0
1	115
7	0
0	0
0	30
1	187
0	180
6	6
1	6
0	0
0	0
2	9
0	1
0	9
1	2
2	3
1	0
0	125
0	122
0	117
0	121
18	165
1	0
0	0
0	0
0	1
2	1
0	0
187	1173
0	10
0	472
4	622
3	17
9	31
2	24
2	0
2	3
0	3
6	9
0	24
2	149
0	92
4	0
13	15
2	0
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
14	24
0	18
20	34
1	13
12	18
0	0
1	0
0	0
0	0
5	8
1	1
0	2
1	3
0	0
0	92
0	241
0	5
3	67
4	115
0	27
0	151
0	257
1	1
3	1
2	19
0	0
0	0
11	0
0	0
6	0
0	0
0	2
0	2
113	4678
7	1948
8	23
0	2051
31	2349
0	0
0	0
8	7
0	0
1	2
4	3
0	0
10	2
0	0
0	2
3	0
5	34
51	71
0	0
30	21
12	3
8	13
1	0
0	0
0	1
0	1
0	1
0	0
3	2
6	1
0	0
0	1
8	0
0	0
5	6
0	1
4	2
6	0
2	0
0	0
10	4
0	0
0	0
2	4
2	4
0	0
6	0
57	41
0	0
0	0
1	0
0	0
18	14
2	6
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	0
2	0
0	0
0	1
1	1
0	0
0	0
3	0
0	0
152	24
29	15
1	2
4	2
1	2
0	0
5	2
43	38
8	2
2	0
28	19
10	3
4	10
0	0
0	41
9	47
3	38
0	3
2	3
0	1
0	0
0	2
0	2
5	17
0	0
17	432
198	664
21	662
0	0
0	1
89	279
7	281
0	597
13	792
0	0
0	0
1	0
5	4
0	0
3	0
2	1
0	0
0	0
5	0
3	0
10	1
0	1
2	2
0	0
1	0
2	1
4	19
0	19
0	3
17	4
0	17
0	0
6	0
0	0
0	0
0	2
0	2
0	0
0	1
1	0
1	1
0	1
2	2
0	0
0	0
1	0
0	1
0	62
0	54
0	0
10	79
0	56
8	84
1	0
0	2
4	6
25	20
1	17
17	17
0	1
0	16
0	0
0	3
0	0
0	3
0	0
0	35
2	38
0	4
0	1
6	5
1	124
0	12
7	103
0	48
20	116
0	19
0	35
12	26
0	21
3	4
5	34
1	1
34	61
0	0
0	0
7	0
1	0
0	0
0	0
10	0
2	0
0	1
1	1
12	1
8	7
1	0
0	0
1	0
0	1
0	0
0	0
13	6
0	0
0	3
0	0
0	0
0	0
12	293
1	0
14	2
0	0
0	0
1	1
4	1
2	4
21	11
33	9
0	0
1	3
3	4
0	4
0	0
0	8
0	0
0	0
0	1
0	0
0	1
0	1
4	0
0	0
1	1
0	6
4	1
8	2
0	5
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	1
1	10
0	0
0	0
1	0
25	33
0	42
0	35
1	0
0	0
0	0
0	0
0	0
1	1
1	0
0	0
1	3
0	0
0	0
1	0
3	1
0	1
5	17
1	3
0	9
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
6	0
0	0
5	0
0	0
0	0
1	0
2	0
3	0
3	1
93	317
0	14
26	378
11	262
0	0
12	5
0	4
0	0
0	3
0	0
0	0
6	0
0	0
0	0
0	3
0	3
26	234
0	0
0	9
12	9
0	10
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
1	1
7	11
19	15
0	6
0	0
1	3
2	0
0	0
0	0
5	16
5	51
22	17
1	4
8	1
0	1
0	0
1	2
4	21
4	0
0	0
1	0
0	0
0	1
26	5
21	6
1	1
0	0
0	1
6	3
0	0
12	5
0	0
2	0
0	0
7	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
25	58
2	57
20	2
0	21
17	64
4	0
0	0
1	1
2	1
0	2
3	5
0	0
6	0
3	0
0	1
23	115
1	7
4	3
1	2
1	24
0	22
0	0
0	0
2	0
1	1
0	4
2	4
0	0
0	0
1	0
65	45
0	0
0	0
0	0
3	0
0	0
0	7
1	33
0	1
19	0
1	2
0	0
83	37
2	1
0	1
11	4
2	2
0	1
8	0
2	2
8	1
0	0
0	0
23	21
2	0
0	0
2	3
0	0
7	0
0	0
0	2
0	0
1	3
1	1
0	4
16	5
3	0
1	0
2	0
5	0
0	0
4	3
3	0
4	0
0	0
3	0
0	0
0	1
2	11
5	16
6	15
8	6
246	2
0	0
0	0
0	0
4	3
11	4
0	0
16	2
18	98
4	0
12	24
8	33
0	0
0	0
0	0
1	1
3	0
1	3
4	29
1696	4031
182	2346
26	0
38	104
0	0
0	0
0	0
0	0
0	0
0	0
9	28
0	0
6	0
9	1
0	0
1	0
0	0
5	0
0	25
0	0
36	67
0	197
5	1
0	0
2	0
0	4
4	0
0	8
0	3
0	0
0	0
18	1
0	0
1	0
3	0
0	0
0	0
0	0
5	60
0	0
2	10
17	12
0	0
0	0
0	0
2	31
0	28
1	28
0	3
92	95
0	0
0	3
1	0
0	0
0	1
0	0
0	1
2	3
0	0
0	0
2	1
0	0
0	1
2	1
0	0
2	0
10	0
0	0
0	0
4	0
21	40
192	263
140	425
6	10
0	217
1	94
105	220
0	22
0	0
8	27
0	44
1	2
0	3
7	5
6	2
4	2
2	3
0	0
0	1
0	6
0	0
0	0
13	0
0	0
132	63
6	6
0	4
1	1
0	0
0	0
0	0
66	205
1	6
1	2
3	2
0	0
0	1
0	0
0	0
2	0
5	2
0	0
9	0
0	0
3	0
4	0
1	63
4	50
0	70
1	15
0	0
3	0
0	66
0	0
22	0
0	1
0	1
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	0
0	0
2	0
0	0
0	0
0	0
207	690
0	0
4	91
1	409
77	709
26	77
2	5
0	5
0	4
12	3236
79	3113
0	3170
55	2837
0	104
0	3245
19	47
7	212
118	388
90	14
0	0
8	4
61	11
24	9
11	0
0	0
0	0
0	0
0	0
4	0
0	0
4	0
3	1
26	4
0	0
0	0
1	0
3	12
2	9
11	1
6	2
0	0
5	26
1	18
0	0
0	0
1	0
23	7
3	0
1	0
5	2
4	1
10	12
40	59
0	2
0	8
5	15
0	0
0	0
60	64
0	0
55	6
0	0
4	2
0	1
0	0
8	11
0	15
0	9
1	15
0	0
0	0
0	0
2	0
38	12
3	226
10	252
0	133
2	212
0	327
0	213
35	189
2	179
289	898
242	832
12	10
0	3
1	3
1	12
2	0
3	0
0	0
1	23
0	23
17	24
0	6
0	0
0	0
0	0
1	0
0	0
6	0
21	0
11	0
7	9
5	6
0	6
7	2
28	37
0	0
0	0
4	0
2	0
3	0
0	0
0	0
0	0
5	0
6	0
0	7
0	40
4	60
0	20
1	0
0	0
6	3
4	0
0	1
3	2
0	0
0	0
0	0
0	8
0	3
1	4
0	0
8	6
0	1
4	1
2	24
3	3
10	6
0	1
13	28
0	0
1	6
6	11
0	3
9	5
8	0
0	0
0	0
2	1
1	0
1	0
6	18
13	16
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	10
0	0
0	0
1	215
0	50
0	278
0	0
169	157
0	2
3	7
0	0
7	5
1	1
1	0
0	0
1	0
16	2
0	0
4	0
0	1
0	0
16	270
43	277
0	28
0	0
3	28
2	1
0	0
0	0
2	5
0	5
0	0
1	2
6	0
0	0
351	115
3	0
0	0
0	0
0	0
4	5
0	0
58	8
0	0
0	22
0	20
0	4
1	9
30	9
0	0
2	0
8	1
0	5
0	0
0	0
0	0
5	0
5	5
0	0
0	0
1	1
0	4
0	0
0	0
5	19
0	19
3	20
0	22
3	0
0	0
2	0
0	0
0	0
0	0
1	1
0	1
1	2
3	5
0	32
4	38
0	0
1	3
0	0
0	16
10	1
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
3	0
4	5
1	11
0	0
1	3
1	0
3	7
0	0
2	0
0	0
0	0
352	0
0	0
0	0
5	1
0	0
0	0
0	0
3	2
1	0
2	0
0	2
0	0
1	0
1	4
0	0
0	0
0	0
0	0
0	15
0	15
0	0
2	0
0	0
0	0
3	34
10	57
1	24
0	12
1	23
1	15
0	25
1	1
1	1
1	1
0	0
0	0
5	0
0	0
1	3
0	0
0	0
0	0
17	2
1	25
77	8
0	26
0	24
7	0
1	0
6	0
0	3
0	0
3	0
5	0
0	0
17	0
0	0
0	0
0	0
3	0
4	0
44	20
21	3
0	0
3	0
6	0
0	0
3	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	11
0	11
0	0
1	3
1	6
3	9
10	17
0	0
0	0
0	0
0	0
0	0
0	0
13	1
6	2
0	0
0	0
2	2
0	2
2	2
0	8
1	6
2	6
0	2
1	0
0	0
8	0
0	0
17	10
1	0
0	0
14	0
0	0
209	1900
6	61
0	60
0	0
0	0
0	0
0	0
4	0
5	4
2	4
149	32
2	1
3	0
2	5
0	2
0	0
1	0
12	0
34	188
0	138
0	0
0	132
0	189
0	14
0	199
0	195
0	0
6	37
2	9
1	0
0	0
0	0
0	0
0	0
1	0
1	0
9	5
4	0
3	2
6	0
0	0
0	18
2	19
3	0
0	0
7	2
0	1
0	63
0	170
19	126
0	12
0	30
1	0
0	0
1	0
9	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
2	3
0	0
5	0
3	2
3	5
1	6
13	8
27	14
128	539
1	46
9	68
0	0
3	1
1	0
4	0
0	0
1	2
0	9
4	104
0	0
0	3
4	54
0	0
2	2
18	19
1	26
5	3
3	0
0	0
1	0
0	0
1	0
0	0
0	1
0	0
0	0
1	0
9	4
0	0
0	0
0	0
7	0
621	47
4	3
0	0
0	0
0	0
0	0
2	0
0	0
2	0
17	97
0	0
0	5
3	8
0	0
0	3
6	4
0	0
0	0
0	0
0	0
0	0
0	16
3	16
1	40
32	48
9	6
5	6
3	253
1	239
1	100
4	7
6	166
0	156
0	121
0	5
0	117
23	154
0	0
2	4
17	12
14	3
4	2
7	4
0	0
3	6
0	0
0	0
5	26
1	48
12	45
1	1
0	1
2	1
0	1
0	16
12	28
13	36
3	0
1	1
10	6
0	4
0	0
0	0
0	2
5	19
7	21
0	2
5	4
0	4
2	4
0	0
0	0
0	0
0	0
0	4
2	0
2	0
5	236
0	237
0	0
0	1
1	6
6	4
0	30
7	2
1	2
3	0
4	0
6	0
0	0
0	0
0	1
52	95
2	4
0	0
2	1
0	1
6	5
0	5
6	1
1	7
4	2
1	12
3	12
3	0
2	0
1	0
0	0
2	0
0	0
10	3
0	0
0	0
0	0
1	0
2	1
1	7
0	40
9	53
35	26
0	18
0	17
0	0
2	6
0	3
0	6
8	4
21	24
3	0
1	0
4	0
0	3
1	0
0	0
0	0
0	0
6	0
0	0
3	1
0	0
3	6
0	5
0	0
0	2
1	2
0	0
3	0
0	0
4	0
0	0
0	0
3	0
3	154
0	154
0	145
0	6
0	9
4	11
8	0
0	0
1	2
13	5
0	0
2	0
1	0
0	0
0	0
0	0
6	9
7	2
0	0
0	0
0	0
0	0
3	0
6	0
0	0
2	0
0	1
6	1
22	246
0	535
18	255
5	480
1	8
